920418 苏轴股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/08/02,4.22,4.33,4.22,4.31,34700,389158.69
2021/08/03,4.30,4.36,4.20,4.31,103100,1149348.88
2021/08/04,4.31,4.37,4.23,4.32,40400,454332.84
2021/08/05,4.32,4.32,4.24,4.28,58000,648666.06
2021/08/06,4.27,4.33,4.23,4.30,35200,392221.44
2021/08/09,4.29,4.34,4.20,4.28,40400,450737.34
2021/08/10,4.26,4.31,4.25,4.29,34500,385873.97
2021/08/11,4.27,4.34,4.24,4.32,108700,1214624.50
2021/08/12,4.44,4.64,4.44,4.55,262900,3080335.50
2021/08/13,4.55,4.66,4.49,4.61,277200,3260872.00
2021/08/16,4.62,4.70,4.49,4.59,124100,1474592.50
2021/08/17,4.58,4.73,4.51,4.61,349100,4185183.75
2021/08/18,4.57,4.66,4.57,4.64,30100,356524.56
2021/08/19,4.65,4.71,4.59,4.69,168300,2010003.25
2021/08/20,4.71,4.71,4.65,4.71,123300,1480539.88
2021/08/23,4.74,4.78,4.61,4.67,128100,1536053.25
2021/08/24,4.66,4.72,4.63,4.68,191000,2288305.25
2021/08/25,4.68,4.70,4.64,4.69,88100,1054509.00
2021/08/26,4.71,4.71,4.46,4.53,120400,1410568.88
2021/08/27,4.50,4.62,4.50,4.61,204000,2397431.25
2021/08/30,4.61,4.73,4.54,4.66,357400,4276638.50
2021/08/31,4.66,4.81,4.66,4.80,332800,4053848.00
2021/09/01,4.82,4.93,4.71,4.88,368400,4562010.00
2021/09/02,4.88,5.13,4.88,5.13,404900,5089516.50
2021/09/03,6.07,6.42,5.35,5.68,2085400,29513718.00
2021/09/06,6.05,7.65,5.90,6.25,3067200,49647216.00
2021/09/07,6.41,7.00,6.41,6.52,1628700,25799862.00
2021/09/08,6.52,6.76,6.44,6.69,875600,13980717.00
2021/09/09,6.67,7.29,6.67,7.19,925900,15646472.00
2021/09/10,7.38,7.90,6.67,7.21,1055300,18025544.00
2021/09/13,7.17,7.41,6.73,6.85,728200,12122694.00
2021/09/14,6.85,6.85,6.59,6.59,431500,6928453.00
2021/09/15,6.77,6.77,6.27,6.36,420900,6555127.00
2021/09/16,6.45,6.45,6.11,6.11,265900,4007253.75
2021/09/17,6.15,6.65,6.08,6.58,307000,4738584.50
2021/09/22,7.07,7.30,6.82,7.18,1000600,16814690.00
