920260 中寰股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/11/15,10.50,21.50,10.50,13.75,8714300,275819840.00
2021/11/16,12.00,13.40,11.51,11.61,3199400,85683352.00
2021/11/17,12.03,12.97,10.75,11.13,2128100,54095856.00
2021/11/18,11.39,11.39,9.84,10.14,2043300,47716856.00
2021/11/19,10.29,10.29,9.01,9.15,2526500,53306032.00
2021/11/22,9.15,9.38,8.75,9.18,1171900,24261428.00
2021/11/23,9.23,9.80,9.00,9.45,1581300,33953496.00
2021/11/24,9.63,9.63,8.95,9.01,1002800,20770862.00
2021/11/25,8.97,9.08,8.70,8.73,765800,15534264.00
2021/11/26,8.73,8.92,8.40,8.56,717200,14076540.00
2021/11/29,8.30,8.45,8.19,8.20,731000,13908387.00
2021/11/30,8.25,8.35,7.87,7.91,718500,13347129.00
2021/12/01,7.97,8.19,7.94,8.06,436000,8090273.00
2021/12/02,7.98,8.53,7.93,8.24,859100,16513370.00
2021/12/03,8.25,8.39,8.05,8.08,417700,7868155.50
2021/12/06,8.08,8.08,7.68,7.71,530000,9625370.00
2021/12/07,7.77,7.85,7.58,7.76,331800,5962678.00
2021/12/08,7.79,7.85,7.72,7.77,196200,3534475.50
2021/12/09,7.94,7.94,7.72,7.72,216100,3888897.50
2021/12/10,7.76,7.87,7.65,7.79,235600,4243382.00
2021/12/13,7.79,7.98,7.78,7.98,315100,5781667.50
2021/12/14,8.03,8.33,7.98,8.20,549100,10320914.00
2021/12/15,8.25,8.25,7.90,7.98,347300,6477902.00
2021/12/16,8.02,8.08,7.85,7.92,288600,5275595.00
2021/12/17,8.04,8.04,7.64,7.68,409800,7379833.00
2021/12/20,7.68,7.68,7.32,7.34,412600,7181467.50
2021/12/21,7.47,7.47,7.25,7.32,307700,5270516.00
2021/12/22,7.43,7.57,7.35,7.39,187200,3254882.25
2021/12/23,7.34,7.39,7.15,7.35,176200,3020480.75
2021/12/24,7.38,7.38,7.15,7.19,143800,2440308.75
2021/12/27,7.18,7.37,7.18,7.28,166900,2849179.00
2021/12/28,7.41,7.41,7.29,7.35,100000,1715006.88
2021/12/29,7.41,7.75,7.30,7.53,284300,5004997.50
2021/12/30,7.63,7.69,7.48,7.60,368000,6510868.50
2021/12/31,7.71,9.01,7.51,8.43,1641300,31520358.00
2022/01/04,8.30,8.59,7.93,8.08,749400,14016273.00
2022/01/05,8.15,8.49,7.98,8.39,771700,14801296.00
2022/01/06,8.27,8.52,8.06,8.32,531600,10101818.00
2022/01/07,8.30,8.40,7.99,8.00,440900,8263499.00
2022/01/10,8.00,8.21,7.93,8.05,253928,4702765.00
2022/01/11,8.18,8.18,7.87,7.88,277238,5098450.00
2022/01/12,8.03,8.04,7.83,7.88,193998,3533102.25
2022/01/13,7.83,7.98,7.75,7.76,463603,8440381.00
2022/01/14,7.85,7.85,7.53,7.53,337276,5989662.00
2022/01/17,7.68,7.73,7.53,7.70,198692,3538383.50
2022/01/18,7.67,7.74,7.59,7.61,146164,2605865.75
2022/01/19,7.61,7.77,7.55,7.62,252301,4476154.50
2022/01/20,7.75,8.28,7.60,8.03,1031337,19098010.00
2022/01/21,8.03,8.35,8.01,8.19,1004771,18971940.00
2022/01/24,8.14,8.14,7.83,7.84,516874,9459830.00
2022/01/25,7.83,7.84,7.14,7.32,746332,12773237.00
2022/01/26,7.30,7.45,7.30,7.36,196638,3378014.75
2022/01/27,7.43,7.43,7.00,7.05,301391,5057810.50
2022/01/28,7.05,7.24,7.03,7.08,91610,1532727.75
2022/02/07,7.28,7.33,7.20,7.23,139557,2372247.25
2022/02/08,7.32,7.33,7.20,7.32,96203,1637627.88
2022/02/09,7.25,7.33,7.21,7.30,187451,3197062.00
2022/02/10,7.39,7.39,7.15,7.24,153999,2615541.00
2022/02/11,7.28,7.28,7.05,7.18,209230,3498124.75
2022/02/14,7.19,7.19,7.00,7.14,99339,1653572.13
2022/02/15,7.27,7.27,7.05,7.14,88321,1474770.38
2022/02/16,7.17,7.17,7.04,7.04,169544,2837943.75
2022/02/17,7.16,7.16,6.98,7.06,127190,2115136.75
2022/02/18,7.13,7.13,6.95,7.02,107679,1773342.13
2022/02/21,7.03,7.10,6.96,7.00,222071,3664958.75
2022/02/22,7.07,7.07,6.78,6.80,186878,3035696.25
2022/02/23,6.74,6.84,6.73,6.75,360859,5778477.50
2022/02/24,6.78,6.79,6.40,6.48,364293,5705492.50
2022/02/25,6.48,6.55,6.43,6.48,140470,2172914.50
2022/02/28,6.48,6.48,6.29,6.29,189986,2874359.75
2022/03/01,6.30,6.51,6.30,6.46,102282,1559990.75
2022/03/02,6.44,6.48,6.29,6.39,88817,1350704.88
2022/03/03,6.48,6.48,6.35,6.44,103523,1584337.25
2022/03/04,6.35,6.48,6.30,6.43,104059,1581934.13
2022/03/07,6.45,6.45,6.29,6.33,96256,1457108.00
2022/03/08,6.33,6.33,5.94,6.03,183969,2713438.75
2022/03/09,6.13,6.13,5.74,5.80,165879,2341513.25
2022/03/10,6.05,6.05,5.75,5.87,169928,2407589.50
2022/03/11,5.75,5.80,5.58,5.77,138574,1923246.63
2022/03/14,5.68,5.68,5.46,5.46,169249,2301773.25
