920725 惠丰钻石 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/07/18,15.30,15.95,14.09,14.10,6521813,202579680.00
2022/07/19,14.25,15.50,13.77,15.26,2784858,84701264.00
2022/07/20,15.77,19.60,15.77,18.56,3091682,112197840.00
2022/07/21,18.64,20.30,17.75,18.40,2480936,95989608.00
2022/07/22,18.89,19.75,18.26,19.62,1694617,66249184.00
2022/07/25,19.75,21.75,19.63,21.75,1758022,74013240.00
2022/07/26,21.70,27.83,21.52,26.65,2631105,132737256.00
2022/07/27,25.92,26.90,24.00,25.15,2269000,116216160.00
2022/07/28,25.50,26.94,24.28,26.10,1678179,87462688.00
2022/07/29,26.01,26.38,23.39,23.50,1574087,78232384.00
2022/08/01,23.35,24.65,22.75,23.23,1013838,48894192.00
2022/08/02,23.30,23.30,20.40,21.20,1871023,82469520.00
2022/08/03,23.00,26.25,22.40,24.85,2256001,110304672.00
2022/08/04,24.35,26.75,24.35,25.20,1374140,72159888.00
2022/08/05,25.50,25.65,23.95,25.15,1153355,57812724.00
2022/08/08,24.95,24.95,23.71,24.29,1001445,49512424.00
2022/08/09,24.34,24.36,23.35,23.40,956623,46277484.00
2022/08/10,23.58,24.70,22.79,24.26,1148173,56024868.00
2022/08/11,24.06,25.40,24.00,24.16,875198,43702232.00
2022/08/12,24.00,25.00,22.94,24.01,952325,47147776.00
2022/08/15,25.25,28.59,25.15,27.75,2169134,117595456.00
2022/08/16,26.41,27.40,26.24,26.66,1240199,67218896.00
2022/08/17,27.25,29.60,27.00,28.26,1601808,92653464.00
2022/08/18,27.85,29.94,27.81,29.30,1262331,74339088.00
2022/08/19,29.50,29.52,27.53,28.08,1078989,62182928.00
2022/08/22,27.87,27.89,26.68,27.07,666063,36729280.00
2022/08/23,26.93,28.35,26.75,27.69,520756,29388060.00
2022/08/24,27.63,27.63,25.25,25.82,877034,46606024.00
2022/08/25,25.83,26.38,25.36,25.78,358850,18901558.00
2022/08/26,26.00,26.19,25.49,25.50,441811,23210560.00
2022/08/29,25.64,26.97,24.52,26.52,577657,30544710.00
2022/08/30,25.93,26.43,25.08,25.73,511892,26751916.00
2022/08/31,26.00,26.74,25.01,25.17,400853,20912038.00
2022/09/01,25.60,25.60,23.60,23.70,701111,35008496.00
2022/09/02,23.87,24.15,23.00,23.37,406205,19498214.00
2022/09/05,23.55,23.75,22.61,22.88,463562,22153430.00
2022/09/06,23.18,23.60,23.00,23.37,282370,13457516.00
2022/09/07,23.35,23.56,22.84,23.49,340339,16174516.00
2022/09/08,23.49,23.50,22.75,22.75,298878,14071097.00
2022/09/09,23.09,23.26,22.84,22.84,203704,9580351.00
2022/09/13,22.63,23.22,22.60,22.70,320359,14913847.00
2022/09/14,22.08,22.50,22.00,22.00,323826,14704903.00
2022/09/15,22.00,22.10,20.00,20.26,664498,28137634.00
2022/09/16,20.03,21.89,20.01,20.81,701559,30557210.00
2022/09/19,20.59,21.00,19.45,19.50,579656,23539494.00
2022/09/20,19.51,20.19,19.51,20.01,286614,11722504.00
2022/09/21,20.22,21.55,19.70,20.88,633671,27235836.00
2022/09/22,20.93,22.69,20.51,21.95,622167,27674018.00
2022/09/23,21.89,21.95,20.58,20.65,368503,15863557.00
