002357 富临运业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/08/02,4.75,4.83,4.64,4.83,2619882,13223354.00
2021/08/03,4.80,4.86,4.76,4.82,1715503,8799665.00
2021/08/04,4.82,4.88,4.79,4.86,2310689,11933435.00
2021/08/05,4.97,5.23,4.91,5.00,7198809,38725256.00
2021/08/06,4.93,4.96,4.81,4.86,4646000,24078060.00
2021/08/09,4.84,4.91,4.77,4.89,2272580,11795247.00
2021/08/10,4.88,5.02,4.85,4.99,3388201,17863894.00
2021/08/11,4.94,5.07,4.94,5.05,2689692,14388061.00
2021/08/12,5.05,5.09,5.00,5.03,2957880,15848935.00
2021/08/13,5.06,5.06,4.95,5.02,2665434,14173534.00
2021/08/16,5.00,5.08,4.96,5.05,2680455,14366451.00
2021/08/17,5.05,5.11,4.89,4.94,2692731,14378348.00
2021/08/18,4.93,5.08,4.93,5.07,2141820,11434764.00
2021/08/19,5.03,5.09,4.98,5.01,2304317,12312149.00
2021/08/20,5.04,5.21,5.01,5.19,7107150,38743892.00
2021/08/23,5.16,5.30,5.14,5.26,5618810,31244864.00
2021/08/24,5.26,5.31,5.18,5.28,4660100,25963688.00
2021/08/25,5.28,5.48,5.24,5.36,5702340,32518822.00
2021/08/26,5.36,5.55,5.32,5.48,5625300,32619452.00
2021/08/27,5.46,5.50,5.34,5.38,4052633,23149584.00
2021/08/30,5.32,5.40,5.24,5.28,3762242,21191322.00
2021/08/31,5.28,5.46,5.22,5.30,3467966,19651930.00
2021/09/01,5.30,5.43,5.16,5.21,5228100,29132552.00
2021/09/02,5.17,5.43,5.17,5.40,4478900,25350780.00
2021/09/03,5.36,5.49,5.35,5.48,4368201,25186854.00
2021/09/06,5.47,5.55,5.37,5.53,4135120,23878586.00
2021/09/07,5.52,5.59,5.48,5.53,2853191,16678948.00
2021/09/08,5.55,5.64,5.49,5.54,2861080,16765468.00
2021/09/09,5.52,5.61,5.51,5.55,2810482,16493629.00
2021/09/10,5.59,5.61,5.44,5.44,4869635,28412144.00
2021/09/13,5.43,5.62,5.42,5.57,3711596,21770640.00
2021/09/14,5.53,5.55,5.34,5.36,3986557,22929560.00
2021/09/15,5.35,5.50,5.33,5.46,2162922,12436633.00
2021/09/16,5.50,5.54,5.31,5.34,2702274,15536950.00
2021/09/17,5.34,5.50,5.24,5.47,4510993,25752702.00
