002774 快意电梯 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/08/02,4.83,5.02,4.75,4.97,3887500,27037902.00
2021/08/03,5.16,5.16,4.98,5.07,3438740,24255206.00
2021/08/04,5.13,5.13,4.98,5.04,2559500,18042876.00
2021/08/05,5.14,5.19,5.00,5.16,4716500,33651560.00
2021/08/06,5.04,5.14,5.04,5.07,2317100,16413549.00
2021/08/09,5.01,5.32,5.01,5.30,4592400,33127490.00
2021/08/10,5.32,5.48,5.27,5.32,4542600,33465984.00
2021/08/11,5.28,5.43,5.25,5.43,3319800,24549148.00
2021/08/12,5.42,5.53,5.32,5.52,4335500,32242124.00
2021/08/13,5.51,5.55,5.35,5.43,2556900,18974368.00
2021/08/16,5.39,5.49,5.29,5.40,3446115,25512522.00
2021/08/17,5.49,5.49,5.17,5.17,3132700,22976468.00
2021/08/18,5.31,5.46,5.22,5.40,3303966,24380546.00
2021/08/19,5.45,5.49,5.33,5.41,2229400,16507721.00
2021/08/20,5.41,5.41,5.22,5.36,2350300,17169516.00
2021/08/23,5.44,5.87,5.39,5.81,7145500,55182080.00
2021/08/24,5.88,5.94,5.76,5.84,4196300,32949796.00
2021/08/25,5.79,5.91,5.74,5.89,2627466,20669174.00
2021/08/26,5.93,6.26,5.84,6.13,4790800,38988708.00
2021/08/27,6.13,6.30,5.96,6.04,6000440,48666824.00
2021/08/30,6.14,6.85,6.09,6.85,17924233,154518912.00
2021/08/31,7.09,7.74,7.09,7.74,7969578,75721912.00
2021/09/01,8.44,8.72,8.20,8.72,8609347,90739928.00
2021/09/02,9.79,9.79,9.79,9.79,3294737,38877896.00
2021/09/03,10.97,10.97,8.99,9.31,52300128,635571264.00
2021/09/06,8.59,9.29,8.18,8.18,31369440,325055008.00
2021/09/07,7.86,8.52,7.81,8.23,25890136,263920240.00
2021/09/08,8.06,8.56,7.94,8.29,23379962,240714896.00
2021/09/09,8.16,8.36,7.79,7.91,17899912,179018688.00
2021/09/10,7.91,8.03,7.53,7.69,13404547,130589168.00
2021/09/13,7.69,7.96,7.66,7.87,10195214,100477976.00
2021/09/14,7.91,8.86,7.70,8.86,25189384,265660208.00
2021/09/15,9.08,9.40,8.40,8.60,29930862,324946048.00
2021/09/16,8.44,8.72,8.04,8.13,17377145,180158800.00
2021/09/17,8.12,8.25,7.72,8.03,10530923,105532344.00
2021/09/22,7.80,8.36,7.70,8.10,11191179,112790064.00
2021/09/23,8.25,8.25,7.80,7.95,10120183,101068936.00
2021/09/24,7.89,8.02,7.61,7.67,8471700,83164624.00
2021/09/27,7.67,7.79,7.25,7.32,9686399,91443712.00
2021/09/28,7.29,7.75,7.25,7.62,7971917,76393856.00
2021/09/29,7.57,8.58,7.50,7.99,21022961,215823296.00
2021/09/30,7.55,7.97,7.31,7.66,13722117,131742408.00
2021/10/08,7.57,8.58,7.57,8.03,13332440,133389056.00
2021/10/11,7.94,8.10,7.37,7.49,10609449,101177992.00
2021/10/12,7.59,7.89,7.13,7.44,9341400,88884560.00
2021/10/13,7.49,7.49,7.03,7.29,6380900,58414700.00
2021/10/14,7.44,7.44,6.98,7.32,6139340,56460836.00
2021/10/15,7.31,7.54,6.95,7.30,10457996,96375896.00
2021/10/18,7.19,7.59,7.14,7.38,8587506,80354680.00
2021/10/19,7.38,7.38,7.08,7.12,6684940,61320252.00
2021/10/20,7.14,7.16,6.98,7.08,5279720,47929024.00
2021/10/21,7.01,7.07,6.81,6.84,6106596,54575080.00
