000796 凯撒旅业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/08/02,6.75,7.04,6.64,6.96,8469151,57955352.00
2021/08/03,6.98,7.29,6.91,7.08,9435561,67227768.00
2021/08/04,7.09,7.20,6.85,6.88,7084700,49098248.00
2021/08/05,6.84,6.94,6.75,6.88,5457253,37458376.00
2021/08/06,6.81,6.86,6.72,6.73,4153864,28057398.00
2021/08/09,6.65,7.00,6.65,6.92,6834821,47097724.00
2021/08/10,6.88,7.09,6.87,7.05,6434021,45205016.00
2021/08/11,7.04,7.12,7.00,7.03,4102520,28898484.00
2021/08/12,7.07,7.23,7.04,7.04,5389762,38305472.00
2021/08/13,7.06,7.08,6.88,6.91,4699870,32627754.00
2021/08/16,6.94,7.23,6.91,7.10,8308651,59133804.00
2021/08/17,7.08,7.20,7.00,7.02,6432655,45533392.00
2021/08/18,7.03,7.09,6.91,7.03,5568941,38911088.00
2021/08/19,7.04,7.17,7.01,7.05,4563903,32346260.00
2021/08/20,7.06,7.16,6.90,7.16,6891681,48737268.00
2021/08/23,7.22,7.53,7.16,7.40,10488300,77456584.00
2021/08/24,7.42,7.75,7.32,7.35,12468179,93849960.00
2021/08/25,7.36,7.64,7.27,7.53,11368001,85560792.00
2021/08/26,7.53,7.91,7.42,7.84,15102971,116263248.00
2021/08/27,7.78,7.80,7.52,7.57,11800513,90092208.00
2021/08/30,7.60,7.73,7.46,7.60,9883050,74940440.00
2021/08/31,7.50,7.70,7.49,7.61,7624665,57931212.00
2021/09/01,7.65,7.90,7.62,7.86,12736523,99473288.00
2021/09/02,7.90,8.09,7.73,7.79,12427241,97936032.00
2021/09/03,7.70,7.86,7.65,7.85,9008550,70043408.00
2021/09/06,7.87,7.92,7.76,7.83,7022443,54935672.00
2021/09/07,7.84,8.03,7.77,8.01,11517432,91800480.00
2021/09/08,8.08,8.27,8.01,8.16,12890577,105086376.00
2021/09/09,8.20,8.25,8.09,8.12,7720483,62875040.00
2021/09/10,8.16,8.39,8.12,8.24,15796713,130528624.00
2021/09/13,7.93,7.93,7.61,7.65,19005258,146615536.00
2021/09/14,7.61,7.76,7.52,7.55,8846906,67320064.00
2021/09/15,7.51,7.52,7.30,7.50,7842786,58114744.00
2021/09/16,7.42,7.68,7.42,7.60,6408803,48529956.00
2021/09/17,7.60,7.63,7.31,7.47,5978307,44398252.00
2021/09/22,7.38,7.38,7.23,7.29,6072304,44232244.00
2021/09/23,7.30,7.55,7.30,7.50,6644086,49488820.00
2021/09/24,7.53,7.56,7.40,7.46,4795952,35841368.00
2021/09/27,7.37,7.46,7.17,7.27,6705635,48785332.00
2021/09/28,7.17,7.35,7.17,7.29,3925195,28586650.00
2021/09/29,7.20,7.30,7.11,7.11,4568484,32822186.00
2021/09/30,7.12,7.24,7.11,7.16,3819046,27357096.00
2021/10/08,7.34,7.88,7.18,7.80,25863165,200174320.00
2021/10/11,7.68,7.84,7.60,7.73,13154451,101353896.00
2021/10/12,7.72,7.88,7.66,7.82,13318952,103602472.00
2021/10/13,7.82,8.14,7.75,7.98,14383185,114853800.00
2021/10/14,8.00,8.45,8.00,8.31,21008564,174260576.00
2021/10/15,8.08,8.41,8.07,8.22,14928514,123025920.00
2021/10/18,8.19,8.28,7.96,8.10,12159662,98546384.00
2021/10/19,8.08,8.10,7.74,7.80,12964359,102225776.00
2021/10/20,7.86,7.86,7.37,7.44,14251600,106978760.00
2021/10/21,7.39,7.65,7.35,7.44,10280793,76666536.00
2021/10/22,7.39,7.50,7.33,7.39,5806700,42993640.00
2021/10/25,7.20,7.41,7.16,7.31,6400451,46636436.00
2021/10/26,7.37,7.50,7.30,7.34,5493782,40607980.00
2021/10/27,7.36,7.36,7.09,7.16,7408781,53208060.00
2021/10/28,7.15,7.23,7.06,7.14,5910063,42173888.00
2021/10/29,7.15,7.43,7.07,7.40,8914081,64923668.00
2021/11/01,7.33,7.42,7.18,7.39,11669390,85028240.00
2021/11/02,7.31,7.43,7.01,7.06,11878645,85361792.00
2021/11/03,7.08,7.14,7.02,7.13,4619392,32724504.00
2021/11/04,7.14,7.28,7.07,7.21,6054776,43476388.00
2021/11/05,7.22,7.31,7.16,7.18,5026000,36266592.00
2021/11/08,7.71,7.90,7.62,7.66,28496814,222597856.00
2021/11/09,7.56,8.05,7.50,7.86,32052782,250894848.00
2021/11/10,7.82,8.02,7.78,7.89,12765719,100483984.00
2021/11/11,7.91,8.00,7.78,7.82,10223804,80452440.00
2021/11/12,7.80,7.99,7.71,7.90,10267800,80642208.00
