603928 兴业股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/08/02,5.19,5.34,5.17,5.32,460518,4801194.00
2021/08/03,5.32,5.37,5.25,5.28,561773,5900211.00
2021/08/04,5.27,5.50,5.27,5.45,962699,10304097.00
2021/08/05,5.45,5.46,5.38,5.40,453796,4848002.00
2021/08/06,5.40,5.42,5.34,5.40,543100,5767192.00
2021/08/09,5.34,5.53,5.34,5.52,765600,8278943.00
2021/08/10,5.56,5.56,5.47,5.50,966100,10453565.00
2021/08/11,5.51,5.54,5.47,5.49,879312,9521066.00
2021/08/12,5.50,5.54,5.48,5.53,799729,8681761.00
2021/08/13,5.52,5.63,5.50,5.60,1607218,17566034.00
2021/08/16,5.67,5.67,5.55,5.56,1245966,13701848.00
2021/08/17,5.53,5.58,5.37,5.40,1362900,14745310.00
2021/08/18,5.40,5.52,5.40,5.47,927500,9968639.00
2021/08/19,5.48,5.48,5.34,5.40,745686,7943156.00
2021/08/20,5.37,5.38,5.27,5.37,858786,9041053.00
2021/08/23,5.42,5.57,5.32,5.56,1217631,13207653.00
2021/08/24,5.59,5.72,5.56,5.68,1720300,19127260.00
2021/08/25,5.68,5.69,5.60,5.66,1675195,18526110.00
2021/08/26,5.66,5.84,5.62,5.84,2276124,25563008.00
2021/08/27,5.86,5.88,5.60,5.64,2301900,25627156.00
2021/08/30,5.61,5.73,5.59,5.63,1784138,19784552.00
2021/08/31,5.59,5.67,5.57,5.64,1140400,12577466.00
2021/09/01,5.65,5.73,5.52,5.69,1777496,19648782.00
2021/09/02,5.66,5.77,5.63,5.73,1439400,16060672.00
2021/09/03,5.69,5.76,5.63,5.67,1394600,15544470.00
2021/09/06,5.84,5.84,5.61,5.69,1326600,14742646.00
2021/09/07,5.68,5.88,5.62,5.85,3203600,36239340.00
2021/09/08,5.83,5.92,5.80,5.89,2040965,23313516.00
2021/09/09,5.86,5.96,5.83,5.90,1700546,19533940.00
2021/09/10,5.91,5.93,5.80,5.86,1299196,14847252.00
2021/09/13,5.88,5.95,5.78,5.95,1637000,18757162.00
2021/09/14,5.95,5.96,5.77,5.80,1512200,17329406.00
2021/09/15,5.75,6.12,5.75,6.05,3066127,35883168.00
2021/09/16,6.04,6.35,6.03,6.08,3364165,40349552.00
2021/09/17,6.18,6.50,6.09,6.38,6009884,73628264.00
2021/09/22,6.22,6.55,6.22,6.40,3083025,37763800.00
2021/09/23,6.31,6.47,6.21,6.25,2791548,33879288.00
2021/09/24,6.18,6.18,5.92,5.93,2979800,34910536.00
2021/09/27,5.93,5.93,5.43,5.46,3046300,33586904.00
2021/09/28,5.51,5.53,5.38,5.45,1573300,16896796.00
2021/09/29,5.40,5.43,5.19,5.22,2658349,27772548.00
2021/09/30,5.26,5.34,5.25,5.32,1021412,10708388.00
2021/10/08,5.37,5.49,5.34,5.48,1225349,13115808.00
2021/10/11,5.47,5.50,5.40,5.46,812400,8722069.00
2021/10/12,5.44,5.46,5.34,5.41,634800,6765984.00
2021/10/13,5.44,5.46,5.34,5.42,707000,7539191.00
2021/10/14,5.42,5.50,5.37,5.43,501800,5368918.00
2021/10/15,5.43,5.47,5.36,5.38,705700,7506400.00
2021/10/18,5.32,5.49,5.32,5.45,611600,6517651.00
2021/10/19,5.43,5.51,5.39,5.40,681700,7277190.00
2021/10/20,5.40,5.40,5.31,5.36,612492,6467564.00
2021/10/21,5.34,5.43,5.29,5.30,556300,5872161.00
2021/10/22,5.32,5.35,5.28,5.30,412496,4333963.00
2021/10/25,5.28,5.28,5.17,5.26,770100,7971350.00
2021/10/26,5.26,5.27,5.22,5.24,402400,4177135.00
2021/10/27,5.18,5.20,5.09,5.11,828600,8452623.00
2021/10/28,5.14,5.14,5.04,5.08,688500,6961933.00
2021/10/29,5.06,5.22,5.06,5.18,587742,6026314.00
2021/11/01,5.18,5.28,5.15,5.25,597300,6209045.00
2021/11/02,5.25,5.32,5.07,5.13,653485,6713523.00
2021/11/03,5.13,5.23,5.08,5.17,515296,5296998.00
2021/11/04,5.17,5.27,5.16,5.25,542152,5623748.00
2021/11/05,5.25,5.28,5.20,5.23,600100,6241141.00
2021/11/08,5.30,5.44,5.08,5.43,1511448,16006371.00
2021/11/09,5.33,5.52,5.31,5.43,777900,8334022.00
2021/11/10,5.37,5.51,5.37,5.49,897093,9630108.00
2021/11/11,5.53,5.54,5.43,5.49,635300,6886532.00
2021/11/12,5.53,5.55,5.43,5.51,631900,6830627.00
2021/11/15,5.51,5.66,5.44,5.61,1073300,11776718.00
2021/11/16,5.63,5.71,5.54,5.57,977000,10774669.00
2021/11/17,5.59,5.88,5.56,5.81,1958322,22004058.00
2021/11/18,5.89,6.21,5.78,5.81,4045081,47021580.00
2021/11/19,5.96,6.48,5.96,6.48,7733353,94068048.00
2021/11/22,7.08,7.14,6.41,6.89,17330260,226814400.00
2021/11/23,6.87,6.98,6.52,6.67,10477475,134918608.00
2021/11/24,6.67,7.28,6.67,7.02,10056117,134522864.00
2021/11/25,7.03,7.82,6.96,7.82,12754900,183096480.00
2021/11/26,7.78,8.36,7.56,8.15,13447567,201153232.00
2021/11/29,7.81,7.97,7.60,7.82,8510000,124264064.00
2021/11/30,7.83,7.90,7.38,7.65,8609285,123627440.00
2021/12/01,8.08,8.51,8.03,8.51,7296594,113626600.00
2021/12/02,8.51,8.54,7.57,7.57,17802387,261667760.00
2021/12/03,7.20,7.37,6.84,6.93,12714087,170401024.00
2021/12/06,6.75,6.96,6.72,6.75,5882946,76819672.00
2021/12/07,6.79,6.82,6.42,6.50,6438595,80948240.00
2021/12/08,6.55,6.73,6.53,6.69,5075408,64835068.00
2021/12/09,6.65,6.82,6.58,6.68,4132200,53236452.00
2021/12/10,6.66,6.73,6.61,6.65,2766700,35378488.00
2021/12/13,6.65,6.70,6.58,6.59,3039200,38667244.00
2021/12/14,6.56,6.70,6.51,6.66,2565100,32631724.00
2021/12/15,6.66,6.90,6.64,6.90,4552049,59360276.00
2021/12/16,6.84,7.08,6.74,6.76,4772300,62548744.00
2021/12/17,6.73,6.76,6.59,6.66,3242400,41413024.00
2021/12/20,6.63,6.70,6.44,6.48,3347200,42118652.00
2021/12/21,6.48,6.65,6.46,6.63,1837400,23290248.00
2021/12/22,6.63,6.69,6.57,6.62,1778800,22641034.00
2021/12/23,6.66,6.67,6.46,6.49,2246500,28120644.00
2021/12/24,6.43,6.55,6.19,6.22,3092500,37713472.00
2021/12/27,6.19,6.36,6.15,6.35,2107600,25653940.00
2021/12/28,6.41,6.41,6.28,6.34,1362700,16669579.00
2021/12/29,6.34,6.46,6.28,6.38,1359300,16756523.00
2021/12/30,6.38,6.43,6.30,6.39,1725700,21238388.00
2021/12/31,6.42,6.46,6.35,6.40,1240600,15330708.00
2022/01/04,6.45,6.56,6.42,6.50,2008100,25153488.00
2022/01/05,6.53,6.56,6.28,6.32,2018200,24817784.00
2022/01/06,6.32,6.63,6.27,6.58,3266400,40889656.00
2022/01/07,6.57,6.61,6.35,6.35,2192700,27285778.00
2022/01/10,6.33,6.44,6.28,6.38,1958100,24080640.00
2022/01/11,6.38,6.54,6.37,6.42,2240800,27939492.00
2022/01/12,6.40,6.64,6.37,6.57,1769000,22316340.00
2022/01/13,6.57,6.64,6.51,6.56,1410800,17847522.00
2022/01/14,6.56,6.61,6.39,6.41,1596300,19951984.00
2022/01/17,6.38,6.54,6.38,6.51,1579000,19757820.00
2022/01/18,6.51,6.58,6.31,6.32,2108100,25959168.00
2022/01/19,6.31,6.46,6.28,6.37,1914600,23535268.00
2022/01/20,6.38,6.40,5.98,5.99,3179100,37714696.00
2022/01/21,5.99,6.09,5.96,5.99,1107281,12963734.00
2022/01/24,6.01,6.02,5.89,5.95,781800,9068014.00
2022/01/25,5.95,5.97,5.63,5.63,1496100,16878838.00
2022/01/26,5.70,5.80,5.62,5.74,810500,9069399.00
2022/01/27,5.76,5.76,5.58,5.60,1131500,12509618.00
2022/01/28,5.63,5.85,5.60,5.74,1006762,11270687.00
2022/02/07,5.88,5.89,5.73,5.78,816100,9249684.00
2022/02/08,5.79,5.93,5.76,5.90,866500,9896578.00
2022/02/09,5.93,6.05,5.87,6.01,1097100,12768143.00
2022/02/10,6.02,6.06,5.89,5.95,745700,8638437.00
2022/02/11,5.95,5.96,5.79,5.80,1210000,13774197.00
2022/02/14,5.79,5.94,5.76,5.83,1032300,11797423.00
2022/02/15,5.83,5.88,5.76,5.81,917300,10417166.00
2022/02/16,5.88,5.96,5.85,5.94,964500,11102826.00
2022/02/17,5.92,5.99,5.84,5.85,1161800,13376394.00
2022/02/18,5.83,5.98,5.80,5.96,1335200,15366590.00
2022/02/21,5.96,6.03,5.95,6.02,1055000,12297825.00
2022/02/22,6.01,6.01,5.88,5.95,1343600,15539563.00
2022/02/23,5.93,6.04,5.92,6.01,1324408,15443593.00
2022/02/24,5.99,6.09,5.77,5.86,2127744,24567556.00
2022/02/25,5.88,6.02,5.88,5.97,1153500,13388516.00
2022/02/28,5.95,5.99,5.81,5.93,990902,11380096.00
2022/03/01,5.97,6.05,5.95,6.03,1218100,14263385.00
2022/03/02,6.03,6.14,5.99,6.11,1500600,17735900.00
2022/03/03,6.11,6.15,6.09,6.12,1092300,12966841.00
2022/03/04,6.11,6.12,5.96,5.97,1102900,12928862.00
2022/03/07,5.97,6.07,5.88,5.92,1549600,18007676.00
2022/03/08,5.91,5.94,5.70,5.71,1676258,18980014.00
2022/03/09,5.71,5.75,5.30,5.50,2083300,22581996.00
2022/03/10,5.63,5.72,5.59,5.60,1077946,11936575.00
2022/03/11,5.56,5.72,5.42,5.68,1157800,12619428.00
2022/03/14,5.65,5.69,5.52,5.53,788902,8667701.00
2022/03/15,5.53,5.59,5.25,5.25,1327200,14147903.00
2022/03/16,5.41,5.46,5.15,5.42,944100,9923649.00
2022/03/17,5.46,5.56,5.43,5.48,1029900,11160203.00
2022/03/18,5.48,5.57,5.43,5.55,1275700,13889757.00
2022/03/21,5.55,5.65,5.53,5.65,917200,10067004.00
2022/03/22,5.70,5.74,5.63,5.66,990400,11026192.00
2022/03/23,5.63,5.72,5.63,5.70,678500,7560876.00
2022/03/24,5.66,5.73,5.57,5.64,714700,7907739.00
2022/03/25,5.63,5.75,5.61,5.66,727200,8100884.00
2022/03/28,5.61,5.80,5.51,5.77,1730100,19328056.00
2022/03/29,5.77,5.79,5.56,5.60,1479200,16343804.00
2022/03/30,5.60,5.73,5.54,5.68,1073602,11938059.00
2022/03/31,5.67,5.75,5.61,5.70,873302,9733144.00
2022/04/01,5.70,5.73,5.61,5.61,763700,8441308.00
2022/04/06,5.67,5.77,5.60,5.76,1039700,11649045.00
2022/04/07,5.72,5.74,5.62,5.64,826000,9163515.00
2022/04/08,5.66,5.66,5.52,5.54,755100,8256487.00
2022/04/11,5.54,5.57,5.36,5.38,792300,8504013.00
2022/04/12,5.41,5.57,5.31,5.55,768400,8265937.00
2022/04/13,5.54,5.60,5.46,5.50,646100,7024159.00
2022/04/14,5.50,5.57,5.48,5.53,509100,5533874.00
2022/04/15,5.53,5.53,5.32,5.37,945500,10067185.00
2022/04/18,5.32,5.46,5.28,5.44,550700,5859411.00
2022/04/19,5.43,5.61,5.43,5.60,933100,10191835.00
2022/04/20,5.60,5.70,5.56,5.63,814000,8988521.00
2022/04/21,5.62,5.68,5.44,5.49,1392600,15273794.00
2022/04/22,5.47,5.51,5.34,5.44,885100,9474515.00
2022/04/25,5.37,5.39,4.94,4.95,1375200,14098397.00
