920415 恒拓开源 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/08/02,4.77,4.77,4.63,4.68,132700,649829.25
2021/08/03,4.68,4.68,4.58,4.63,122200,593785.00
2021/08/04,4.63,4.69,4.60,4.66,84800,412116.66
2021/08/05,4.59,4.65,4.57,4.62,66300,321493.81
2021/08/06,4.58,4.66,4.55,4.66,176100,856640.63
2021/08/09,4.58,4.66,4.58,4.66,41200,199997.63
2021/08/10,4.66,4.68,4.60,4.68,73300,359259.53
2021/08/11,4.60,4.68,4.60,4.68,46800,229233.23
2021/08/12,4.73,4.89,4.70,4.79,232700,1173523.25
2021/08/13,4.81,4.83,4.65,4.81,223600,1119555.63
2021/08/16,4.83,4.85,4.74,4.80,211200,1062514.25
2021/08/17,4.73,4.75,4.64,4.69,151700,748909.13
2021/08/18,4.62,4.71,4.62,4.68,57100,280357.75
2021/08/19,4.63,4.69,4.62,4.64,113900,556831.50
2021/08/20,4.61,4.66,4.59,4.64,164100,796528.94
2021/08/23,4.61,4.63,4.57,4.61,265700,1284071.63
2021/08/24,4.60,4.64,4.54,4.60,239000,1152820.00
2021/08/25,4.57,4.62,4.51,4.56,244800,1170088.50
2021/08/26,4.56,4.57,4.39,4.46,424200,1998858.25
2021/08/27,4.47,4.47,4.32,4.38,251400,1156991.25
2021/08/30,4.40,4.42,4.34,4.36,205500,948769.81
2021/08/31,4.34,4.46,4.33,4.42,289700,1336163.25
2021/09/01,4.43,4.52,4.36,4.52,304400,1428210.50
2021/09/02,4.53,4.74,4.52,4.70,906200,4463887.50
2021/09/03,5.31,5.46,4.94,5.02,2607000,13960798.00
2021/09/06,5.28,6.42,5.26,6.01,5730200,35315524.00
2021/09/07,6.09,6.34,5.89,5.98,2284000,14349961.00
2021/09/08,5.95,6.13,5.82,6.08,1224000,7616881.00
2021/09/09,6.07,6.76,6.07,6.65,2259600,15381127.00
2021/09/10,6.86,7.25,6.68,6.99,3171500,22892876.00
2021/09/13,7.05,7.12,6.56,6.61,1405500,9855213.00
2021/09/14,6.64,6.88,6.51,6.52,989000,6824869.50
2021/09/15,6.54,6.64,6.13,6.16,1086000,7050709.50
2021/09/16,6.26,6.26,5.57,5.78,1869600,11470813.00
2021/09/17,5.77,6.03,5.73,6.03,840100,5177877.00
2021/09/22,6.65,6.65,6.37,6.41,1502500,10153354.00
2021/09/23,6.51,6.66,6.38,6.42,479200,3230622.00
2021/09/24,6.56,6.71,6.45,6.62,853800,5835815.50
2021/09/27,6.64,6.65,6.39,6.45,600100,4034164.75
2021/09/28,6.52,6.62,6.41,6.53,236400,1591369.00
