920436 大地电气 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/11/15,24.75,39.75,24.75,31.15,18440300,585632832.00
2021/11/16,27.58,29.63,25.75,25.87,8024000,223717632.00
2021/11/17,25.75,25.75,22.43,23.22,5616400,135506976.00
2021/11/18,23.43,25.00,22.75,23.71,3920600,94659208.00
2021/11/19,24.02,24.35,22.46,22.65,2756700,64144076.00
2021/11/22,22.90,24.95,22.56,24.52,4131300,100981360.00
2021/11/23,24.55,29.42,24.55,27.28,6030500,163364976.00
2021/11/24,26.55,27.95,25.83,26.30,3347700,89615216.00
2021/11/25,26.50,27.33,25.55,25.61,2460300,64752432.00
2021/11/26,25.60,25.70,24.41,24.95,1881900,47321240.00
2021/11/29,24.65,25.22,23.73,23.90,1950300,47962792.00
2021/11/30,24.02,24.32,22.92,23.23,1949600,46038168.00
2021/12/01,23.34,23.50,22.61,22.64,1454700,33599976.00
2021/12/02,22.58,23.73,22.51,23.08,1817800,42854612.00
2021/12/03,23.24,23.25,21.68,21.76,2437000,54623540.00
2021/12/06,21.65,21.90,20.77,20.87,1597400,34309804.00
2021/12/07,20.88,21.12,20.14,20.33,1232200,25502312.00
2021/12/08,20.55,20.75,20.27,20.38,822500,17046144.00
2021/12/09,20.25,20.70,20.06,20.36,1095500,22553524.00
2021/12/10,20.36,20.36,19.98,19.99,818200,16618926.00
2021/12/13,19.99,21.80,19.99,21.56,2449500,52506696.00
2021/12/14,21.97,22.27,21.23,21.63,1920600,42364236.00
2021/12/15,21.24,21.60,20.77,20.77,1044100,22227806.00
2021/12/16,21.12,21.12,20.47,20.60,879400,18417122.00
2021/12/17,20.64,20.64,19.75,19.83,1189900,24194776.00
2021/12/20,19.83,19.83,18.85,19.00,1274700,24789538.00
2021/12/21,18.75,19.22,18.68,18.92,528000,10166439.00
2021/12/22,18.95,20.03,18.95,19.05,943800,18647638.00
2021/12/23,19.00,19.22,18.43,18.44,1046700,19770644.00
2021/12/24,18.50,18.58,17.53,17.58,993600,17976624.00
2021/12/27,17.55,18.07,17.41,17.90,548800,9934738.00
2021/12/28,17.90,18.29,17.85,18.25,684600,12513474.00
2021/12/29,18.26,20.33,18.20,19.97,2757300,54305792.00
2021/12/30,19.71,20.22,19.20,19.85,1819300,36199584.00
2021/12/31,20.18,21.55,20.13,20.31,2173200,45852532.00
2022/01/04,20.47,20.55,19.02,19.57,1380600,27188198.00
2022/01/05,19.26,20.25,19.26,19.65,1202500,24087614.00
2022/01/06,19.54,19.54,18.83,18.85,935400,18023916.00
2022/01/07,19.24,19.24,18.39,18.42,652400,12368308.00
2022/01/10,18.45,18.45,17.93,18.30,491055,9044461.00
2022/01/11,18.50,20.24,18.50,19.12,1940860,38371184.00
2022/01/12,19.13,19.33,18.44,19.33,1217379,23246732.00
2022/01/13,19.16,20.14,19.08,19.32,1226130,24582462.00
2022/01/14,19.25,20.53,19.08,19.92,1222101,24741484.00
2022/01/17,19.96,21.53,19.96,20.65,1698619,35795552.00
2022/01/18,21.21,21.21,19.65,19.81,1347241,27565632.00
2022/01/19,19.81,20.35,19.35,19.93,759375,15223628.00
2022/01/20,19.75,21.52,19.74,21.01,2670871,56446424.00
2022/01/21,20.71,22.14,20.45,20.89,1687500,36154020.00
